,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
688,2020-10-10,SS,0,KIA,승리, 2:1,1,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.328,0.401,0.729,14,0.77,-1.15,-0.1,after
689,2020-10-11,SS,0,KIA,승리, 9:5,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.272,0.322,0.393,0.715,20,0.4,-0.78,-0.042,after
690,2020-10-13,SS,0,삼성,승리, 7:3,5,7,1,4,4,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.272,0.321,0.395,0.716,9,1.4,0.52,0.051,after
691,2020-10-14,SS,0,삼성,패배, 1:2,7,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.271,0.319,0.392,0.711,15,1.77,-0.22,0.027,after
692,2020-10-15,SS,0,삼성,승리, 10:3,2,7,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.274,0.324,0.393,0.717,14,1.02,0.54,0.045,after
693,2020-10-16,SS,1,KT,승리, 1:7,2,7,1,4,4,1,2,0,0,1,5,4,1,0,0,0,0,0,0,0,0,0.278,0.327,0.41,0.737,10,0.62,3.58,0.266,after
694,2020-10-17,SS,1,KT,패배, 6:4,2,3,1,5,3,3,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0.279,0.333,0.409,0.742,22,1.06,0.66,0.033,after
695,2020-10-18,SS,1,KT,패배, 7:5,2,5,1,5,5,2,3,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0.286,0.339,0.423,0.762,20,0.97,1.56,0.112,after
696,2020-10-20,SS,1,삼성,패배, 12:2,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.282,0.335,0.417,0.752,16,0.5,-0.58,-0.038,after
697,2020-10-21,SS,1,롯데,승리, 3:11,1,7,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.283,0.338,0.416,0.754,12,0.52,-0.13,-0.003,after
698,2020-10-22,SS,1,롯데,승리, 8:9,1,6,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.283,0.339,0.413,0.752,19,1.19,-0.46,-0.035,after
699,2020-10-23,SS,1,롯데,패배, 3:0,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.278,0.333,0.405,0.738,18,1.25,-0.99,-0.127,after
700,2020-10-27,SS,0,롯데,패배, 0:1,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.328,0.398,0.726,12,1.37,-1.24,-0.133,after
701,2020-10-30,SS,1,LG,승리, 2:3,1,7,1,4,3,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0.274,0.331,0.397,0.728,16,1.27,-0.2,-0.015,after
702,2021-04-04,SS,1,롯데,승리, 3:5,7,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,13,0.71,-0.94,-0.072,after
703,2021-04-06,SS,1,한화,승리, 1:2,7,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,8,1.04,-0.48,-0.056,after
704,2021-04-07,SS,1,한화,패배, 17:0,6,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,-0.19,0.0,after
705,2021-04-09,SS,0,LG,패배, 5:9,7,7,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.111,0.2,0.111,0.311,16,1.36,0.18,0.022,after
706,2021-04-10,SS,0,LG,승리, 4:3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311,0,,,,after
707,2021-04-11,SS,0,LG,패배, 0:1,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.143,0.077,0.22,16,1.2,-0.79,-0.123,after
708,2021-04-15,SS,1,NC,승리, 3:9,2,3,1,4,4,2,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.176,0.222,0.412,0.634,18,0.42,1.96,0.019,after
709,2021-04-16,SS,1,KIA,패배, 11:6,1,7,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.211,0.25,0.421,0.671,9,3.16,0.18,-0.022,after
710,2021-04-17,SS,1,KIA,승리, 3:4,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.217,0.364,0.581,11,1.01,-0.77,-0.077,after
711,2021-04-20,SS,0,삼성,승리, 10:7,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.174,0.208,0.348,0.556,6,0.13,-0.26,-0.003,after
712,2021-04-21,SS,0,삼성,패배, 4:14,5,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.16,0.192,0.32,0.512,5,0.05,-1.31,-0.002,after
713,2021-04-22,SS,0,삼성,승리, 11:6,1,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.185,0.308,0.493,6,0.45,-0.37,-0.011,after
714,2021-04-23,SS,0,키움,승리, 9:5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.179,0.296,0.475,4,0.2,-0.34,-0.006,after
715,2021-04-24,SS,0,키움,승리, 5:4,5,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.148,0.179,0.296,0.475,0,0.29,-0.22,-0.008,after
716,2021-04-25,SS,0,키움,패배, 3:4,7,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.129,0.156,0.258,0.414,17,0.96,-1.0,-0.099,after
717,2021-04-27,SS,1,KT,패배, 14:5,4,3,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.176,0.25,0.426,5,0.02,0.91,0.001,after
718,2021-04-28,SS,1,KT,승리, 2:4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.176,0.25,0.426,0,,,,after
719,2021-04-29,SS,1,KT,패배, 6:1,6,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.121,0.171,0.242,0.413,4,4.74,-0.46,-0.122,after
720,2021-04-30,SS,0,두산,패배, 4:9,4,3,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.147,0.194,0.265,0.459,3,0.01,0.31,0.001,after
721,2021-05-01,SS,0,두산,승리, 5:2,4,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.211,0.278,0.489,7,4.96,-0.37,-0.091,after
722,2021-05-02,SS,0,두산,패배, 5:8,4,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.184,0.225,0.289,0.514,6,1.07,-0.13,-0.023,after
723,2021-05-05,SS,0,NC,승리, 13:12,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.225,0.289,0.514,0,,,,after
724,2021-05-06,SS,0,NC,패배, 1:7,2,8,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.19,0.244,0.286,0.53,21,0.78,-0.49,-0.011,after
725,2021-05-08,SS,1,키움,패배, 9:2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.244,0.286,0.53,0,,,,after
726,2021-05-09,SS,1,키움,승리, 1:4,6,7,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.196,0.245,0.348,0.593,11,0.7,0.64,0.078,after
727,2021-05-09,SS,1,키움,승리, 3:4,6,7,1,4,4,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.2,0.245,0.34,0.585,16,0.95,-0.43,0.011,after
728,2021-05-11,SS,0,롯데,승리, 7:6,2,3,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.216,0.259,0.373,0.632,3,0.29,1.14,0.049,after
729,2021-05-12,SS,0,롯데,승리, 9:2,2,3,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0.212,0.255,0.365,0.62,5,0.06,-0.27,0.001,after
730,2021-05-13,SS,0,롯데,패배, 4:5,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.196,0.237,0.339,0.576,12,0.95,-0.39,0.017,after
731,2021-05-17,SS,1,두산,패배, 8:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.193,0.233,0.333,0.566,5,0.08,-0.19,-0.002,after
732,2021-05-19,SS,0,KIA,승리, 11:5,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,0.233,0.333,0.566,0,0.03,-0.16,0.001,after
733,2021-05-21,SS,1,LG,승리, 5:6,2,10,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.203,0.242,0.339,0.581,10,0.38,-0.22,-0.005,after
734,2021-05-22,SS,1,LG,승리, 3:8,2,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.231,0.323,0.554,9,0.18,-1.22,-0.014,after
735,2021-05-23,SS,1,LG,승리, 0:8,7,3,1,4,4,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.212,0.246,0.333,0.579,12,0.33,1.13,0.07,after
736,2021-05-26,SS,0,KT,승리, 9:5,5,7,0,2,2,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.235,0.268,0.353,0.621,5,3.67,1.49,0.285,after
737,2021-05-27,SS,0,KT,패배, 5:6,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.232,0.264,0.348,0.612,6,1.57,-0.36,-0.043,after
738,2021-05-28,SS,0,한화,승리, 12:3,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.232,0.274,0.348,0.622,7,0.0,0.25,0.0,after
739,2021-05-29,SS,0,한화,승리, 6:2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.274,0.348,0.622,0,,,,after
740,2021-05-30,SS,0,한화,승리, 5:1,6,7,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.243,0.284,0.4,0.684,2,0.39,1.71,0.057,after
741,2021-06-01,SS,1,삼성,승리, 0:1,1,7,1,4,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.247,0.295,0.397,0.692,12,0.97,-0.32,-0.026,after
742,2021-06-02,SS,1,삼성,패배, 8:7,1,7,1,3,3,1,1,0,0,1,4,4,0,0,0,0,0,1,1,0,0,0.25,0.296,0.434,0.73,11,1.92,2.44,0.244,after
743,2021-06-04,SS,0,두산,패배, 2:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.293,0.429,0.722,3,4.78,-0.73,-0.102,after
744,2021-06-06,SS,0,두산,승리, 4:1,7,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.235,0.279,0.407,0.686,23,0.89,-1.1,-0.088,after
745,2021-06-08,SS,1,KT,패배, 4:2,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.276,0.402,0.678,4,1.05,-0.26,-0.027,after
746,2021-06-11,SS,1,키움,승리, 6:8,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.273,0.398,0.671,3,0.09,-0.46,-0.002,after
747,2021-06-12,SS,1,키움,승리, 4:5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.273,0.398,0.671,0,,,,after
748,2021-06-13,SS,1,키움,패배, 7:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.226,0.27,0.393,0.663,4,2.14,-1.31,-0.104,after
749,2021-06-16,SS,0,KIA,승리, 10:1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.267,0.388,0.655,3,0.0,-0.36,0.0,after
750,2021-06-16,SS,0,KIA,패배, 0:2,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.258,0.375,0.633,11,1.35,-0.55,-0.057,after
751,2021-06-17,SS,0,KIA,승리, 6:3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.258,0.375,0.633,0,,,,after
752,2021-06-18,SS,0,한화,패배, 3:4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.258,0.375,0.633,0,,,,after
753,2021-06-20,SS,0,한화,승리, 4:3,2,3,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.226,0.265,0.376,0.641,16,1.06,-0.38,-0.042,after
754,2021-06-22,SS,1,LG,패배, 14:1,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.223,0.263,0.372,0.635,6,0.0,-0.19,0.0,after
755,2021-06-23,SS,1,LG,승리, 4:7,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.26,0.368,0.628,5,0.21,-0.22,-0.006,after
756,2021-06-24,SS,1,LG,승리, 5:8,8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.26,0.368,0.628,0,,,,after
757,2021-06-25,SS,0,NC,패배, 10:11,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.26,0.368,0.628,0,,,,after
758,2021-06-26,SS,0,NC,패배, 10:10,7,7,1,6,5,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.21,0.255,0.35,0.605,27,1.28,-1.04,-0.17,after
759,2021-06-29,SS,1,삼성,승리, 3:10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.255,0.35,0.605,0,,,,after
760,2021-06-30,SS,1,삼성,승리, 4:8,6,7,1,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.221,0.264,0.356,0.62,17,0.8,-0.39,-0.005,after
761,2021-06-30,SS,1,삼성,패배, 3:3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.255,0.35,0.605,0,,,,after
762,2021-07-01,SS,1,삼성,패배, 8:7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.264,0.356,0.62,0,,,,after
763,2021-07-02,SS,1,롯데,패배, 6:5,7,3,1,3,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.226,0.274,0.368,0.642,11,0.47,0.22,-0.002,after
764,2021-07-05,SS,1,롯데,승리, 4:10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.274,0.368,0.642,0,,,,after
765,2021-07-07,SS,0,키움,패배, 2:8,6,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.234,0.281,0.374,0.655,3,0.0,0.12,0.0,after
766,2021-07-08,SS,0,키움,승리, 9:3,1,3,1,5,5,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.25,0.294,0.393,0.687,15,0.91,1.24,0.095,after
767,2021-07-09,SS,1,한화,패배, 9:3,2,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.243,0.293,0.383,0.676,18,1.0,-1.36,-0.132,after
768,2021-07-11,SS,1,한화,승리, 2:8,6,7,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.252,0.299,0.387,0.686,15,1.57,0.77,0.166,after
769,2021-08-11,SS,0,LG,패배, 5:12,6,3,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.256,0.302,0.397,0.699,6,0.03,0.3,-0.001,after
770,2021-08-13,SS,1,KIA,패배, 8:1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.3,0.393,0.693,1,0.01,-0.22,0.0,after
771,2021-08-15,SS,1,KIA,승리, 5:10,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.298,0.39,0.688,5,0.01,-0.19,0.0,after
772,2021-08-18,SS,1,NC,승리, 1:6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.298,0.39,0.688,0,,,,after
773,2021-08-19,SS,1,NC,패배, 8:5,6,3,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.254,0.304,0.389,0.693,18,1.22,0.01,0.027,after
774,2021-08-22,SS,0,삼성,패배, 4:4,6,3,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.256,0.304,0.388,0.692,13,0.99,-0.64,-0.047,after
775,2021-08-24,SS,0,삼성,패배, 8:9,2,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.256,0.308,0.383,0.691,21,0.63,0.17,0.081,after
776,2021-08-26,SS,0,KT,패배, 5:10,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.308,0.383,0.691,0,,,,after
777,2021-08-27,SS,0,KT,패배, 4:6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.308,0.383,0.691,0,,,,after
778,2021-08-28,SS,1,KIA,승리, 4:12,1,7,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.261,0.313,0.41,0.723,3,0.01,1.71,0.002,after
779,2021-08-29,SS,1,KIA,승리, 0:9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.313,0.41,0.723,0,,,,after
780,2021-09-01,SS,1,NC,승리, 4:9,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.306,0.401,0.707,2,0.19,-0.85,-0.01,after
781,2021-09-01,SS,1,NC,패배, 9:2,7,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.308,0.404,0.712,2,0.04,-1.01,-0.002,after
782,2021-09-02,SS,1,두산,승리, 1:10,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.304,0.399,0.703,4,0.0,-0.22,0.0,after
783,2021-09-03,SS,1,두산,승리, 1:3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.304,0.399,0.703,0,,,,after
784,2021-09-04,SS,0,키움,패배, 2:9,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.302,0.396,0.698,5,0.0,-0.11,0.0,after
785,2021-09-09,SS,0,롯데,승리, 9:2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.302,0.396,0.698,0,,,,after
786,2021-09-11,SS,0,KT,패배, 2:2,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.3,0.393,0.693,5,2.32,-0.26,-0.059,after
787,2021-09-12,SS,0,KT,패배, 0:10,5,9,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.305,0.397,0.702,2,0.0,0.12,0.0,after
788,2021-09-14,SS,1,한화,패배, 11:5,6,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.303,0.394,0.697,3,0.21,-0.54,-0.006,after
789,2021-09-15,SS,1,한화,승리, 6:9,6,3,0,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.259,0.307,0.406,0.713,7,1.61,1.82,0.096,after
790,2021-09-16,SS,0,두산,패배, 3:3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.307,0.406,0.713,0,,,,after
791,2021-09-17,SS,0,두산,패배, 2:7,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.305,0.403,0.708,3,0.03,-0.26,-0.001,after
792,2021-09-18,SS,1,삼성,패배, 9:4,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.303,0.4,0.703,3,0.74,-0.22,-0.022,after
793,2021-09-19,SS,1,삼성,패배, 4:4,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.301,0.397,0.698,5,1.41,-0.19,-0.035,after
794,2021-09-21,SS,1,키움,승리, 10:13,3,3,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.259,0.306,0.401,0.707,6,0.02,0.12,0.0,after
795,2021-09-22,SS,1,키움,패배, 7:7,9,9,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.258,0.304,0.397,0.701,17,1.36,-0.07,-0.021,after
796,2021-09-23,SS,1,롯데,승리, 8:9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.304,0.397,0.701,0,,,,after
797,2021-09-24,SS,1,롯데,승리, 4:9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.302,0.395,0.697,5,0.07,-0.42,-0.002,after
798,2021-09-25,SS,0,KIA,패배, 1:7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.302,0.395,0.697,0,,,,after
799,2021-09-26,SS,0,KIA,패배, 5:6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.302,0.395,0.697,0,,,,after
800,2021-09-28,SS,0,삼성,승리, 7:2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.302,0.395,0.697,0,,,,after
801,2021-09-30,SS,0,NC,패배, 2:6,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.301,0.392,0.693,11,0.29,-0.22,-0.009,after
802,2021-10-01,SS,0,NC,패배, 3:3,7,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.255,0.299,0.408,0.707,13,2.26,-0.58,0.1,after
803,2021-10-02,SS,1,KT,패배, 0:0,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.298,0.404,0.702,16,1.63,-1.18,-0.115,after
804,2021-10-03,SS,1,KT,패배, 8:6,2,7,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.255,0.301,0.418,0.719,21,1.3,0.63,0.074,after
805,2021-10-05,SS,0,LG,승리, 8:0,2,3,1,5,3,2,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0.256,0.309,0.417,0.726,24,0.58,0.54,0.07,after
806,2021-10-06,SS,0,LG,패배, 1:4,2,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.306,0.41,0.716,14,1.09,0.46,-0.041,after
807,2021-10-06,SS,0,LG,승리, 11:3,2,3,1,5,5,1,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.253,0.304,0.41,0.714,19,0.97,1.84,-0.013,after
808,2021-10-07,SS,0,한화,패배, 3:4,2,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.249,0.299,0.403,0.702,14,1.98,-1.33,-0.182,after
809,2021-10-08,SS,0,한화,승리, 7:3,6,7,1,5,4,1,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0.243,0.296,0.395,0.691,18,0.78,-1.11,-0.067,after
810,2021-10-09,SS,1,롯데,승리, 0:2,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.292,0.388,0.68,11,0.52,-0.52,-0.041,after
811,2021-10-12,SS,1,LG,패배, 4:4,6,7,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.243,0.296,0.392,0.688,3,4.68,0.46,0.126,after
812,2021-10-16,SS,0,롯데,승리, 8:4,6,3,1,5,5,3,3,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0.253,0.303,0.412,0.715,14,1.07,1.55,-0.006,after
813,2021-10-17,SS,0,롯데,승리, 14:4,5,7,1,6,6,2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0.265,0.313,0.42,0.733,23,0.56,2.67,0.152,after
814,2021-10-17,SS,0,롯데,패배, 0:3,5,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.309,0.414,0.723,10,0.77,-0.63,-0.058,after
815,2021-10-19,SS,0,KIA,패배, 4:5,5,7,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.262,0.312,0.413,0.725,21,1.65,1.28,0.081,after
816,2021-10-20,SS,1,NC,패배, 7:7,2,3,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.267,0.316,0.429,0.745,13,0.91,0.67,0.046,after
817,2021-10-21,SS,1,두산,승리, 1:7,7,3,1,4,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0.272,0.319,0.437,0.756,20,0.41,0.9,0.073,after
818,2021-10-22,SS,1,두산,승리, 6:12,7,3,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.275,0.321,0.44,0.761,13,0.32,0.38,0.07,after
819,2021-10-24,SS,0,삼성,패배, 3:3,7,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275,0.319,0.437,0.756,10,1.17,0.5,0.019,after
820,2021-10-26,SS,0,NC,승리, 7:5,6,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.274,0.321,0.434,0.755,25,0.88,0.31,0.01,after
821,2021-10-27,SS,1,두산,패배, 8:5,6,7,1,4,4,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.274,0.32,0.435,0.755,12,0.64,0.37,0.0,after
822,2021-10-28,SS,1,두산,승리, 3:4,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.316,0.429,0.745,8,1.11,-0.9,-0.085,after
823,2021-10-30,SS,1,KT,패배, 8:3,5,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.313,0.426,0.739,8,1.98,-1.09,-0.115,after
824,2022-04-02,SS,0,NC,승리, 4:0,6,7,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.25,0.0,0.25,12,1.51,-0.66,-0.044,after
825,2022-04-03,SS,0,NC,승리, 4:1,6,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,7,0.35,0.47,0.005,after
826,2022-04-05,SS,0,KT,승리, 8:5,6,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0.222,0.125,0.347,12,0.87,-0.37,-0.041,after
827,2022-04-06,SS,0,KT,승리, 3:0,6,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.083,0.154,0.083,0.237,19,0.3,-0.82,-0.031,after
