,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2015-05-08,SS,0,NC,패배, 3:4,8,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,12,1.13,-0.15,0.0,before
1,2015-05-10,SS,0,NC,패배, 2:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.333,0.0,0.333,7,1.02,-0.83,-0.027,before
2,2015-05-14,SS,1,넥센,패배, 10:5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,0,,,,before
3,2015-05-16,SS,0,KT,승리, 10:1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,0,,,,before
4,2015-05-17,SS,0,KT,승리, 6:2,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,3,0.03,-0.12,-0.001,before
5,2015-05-20,SS,1,KIA,패배, 9:5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,0,,,,before
6,2015-05-22,SS,1,LG,패배, 20:12,9,5,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,4,0.01,0.32,0.0,before
7,2015-05-23,SS,1,LG,승리, 11:19,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.333,0.2,0.533,3,0.0,-0.12,0.0,before
8,2015-05-24,SS,1,LG,승리, 3:10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.333,0.2,0.533,0,,,,before
9,2015-05-26,SS,0,SK,승리, 10:5,4,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.429,0.2,0.629,5,0.02,0.48,0.001,before
10,2015-05-27,SS,0,SK,패배, 0:6,8,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.333,0.143,0.476,8,1.8,-0.47,-0.027,before
11,2015-05-29,SS,1,한화,승리, 1:9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
12,2015-06-03,SS,0,삼성,패배, 1:8,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.3,0.125,0.425,4,0.01,-0.2,0.0,before
13,2015-06-04,SS,0,삼성,패배, 2:6,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111,0.273,0.111,0.384,2,0.75,-0.94,-0.031,before
14,2015-06-24,SS,1,삼성,승리, 9:13,7,3,0,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.25,0.357,0.25,0.607,9,0.34,1.69,0.054,before
15,2015-06-26,SS,1,넥센,승리, 2:8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.357,0.25,0.607,0,,,,before
16,2015-06-27,SS,1,넥센,패배, 8:3,6,4,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.267,0.353,0.267,0.62,11,0.61,-0.27,0.006,before
17,2015-06-28,SS,1,넥센,패배, 7:1,9,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.263,0.333,0.263,0.596,14,0.65,-0.87,-0.018,before
18,2015-07-01,SS,0,NC,승리, 4:3,6,4,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0.364,0.3,0.664,6,2.87,0.45,0.115,before
19,2015-07-03,SS,1,SK,패배, 8:7,7,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.333,0.273,0.606,8,4.48,-0.84,-0.208,before
20,2015-07-04,SS,1,SK,승리, 2:7,7,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.25,0.308,0.25,0.558,6,0.91,-0.73,-0.056,before
21,2015-07-07,SS,0,LG,승리, 7:6,7,4,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.28,0.333,0.32,0.653,5,0.26,0.62,0.019,before
22,2015-07-09,SS,0,LG,패배, 1:2,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.321,0.308,0.629,8,1.32,-0.12,-0.034,before
23,2015-09-03,SS,0,KIA,승리, 7:5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.321,0.308,0.629,0,0.45,0.03,0.002,before
24,2015-09-08,SS,0,SK,승리, 10:4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.321,0.308,0.629,0,,,,before
25,2015-09-09,SS,0,SK,패배, 2:3,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.31,0.296,0.606,4,0.91,-0.2,-0.023,before
26,2015-10-02,SS,0,넥센,패배, 6:10,7,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.29,0.333,0.419,0.752,16,1.11,1.59,0.142,before
27,2015-10-03,SS,0,LG,패배, 2:5,7,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.314,0.394,0.708,6,1.25,-0.67,-0.062,before
28,2015-10-04,SS,1,KT,승리, 3:6,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.314,0.394,0.708,0,,,,before
29,2018-05-05,SS,0,SK,승리, 8:1,5,10,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,8,1.33,0.09,0.027,before
30,2018-05-09,SS,0,LG,패배, 2:3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,0,,,,before
31,2018-05-11,SS,1,KT,승리, 2:6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,0,,,,before
32,2018-05-13,SS,1,KT,승리, 1:3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,0,,,,before
33,2018-05-15,SS,0,NC,승리, 5:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,4,1.45,-0.28,-0.037,before
34,2018-05-17,SS,0,NC,승리, 7:0,2,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,23,0.72,0.44,0.086,before
35,2018-05-18,SS,1,두산,패배, 7:1,2,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.2,0.273,0.2,0.473,11,0.98,-1.74,-0.142,before
36,2018-05-19,SS,1,두산,승리, 2:15,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.25,0.182,0.432,5,0.0,-0.73,0.0,before
37,2018-05-20,SS,1,두산,패배, 7:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.231,0.167,0.398,4,6.65,-0.58,-0.171,before
38,2018-09-04,SS,0,한화,패배, 4:6,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.167,0.398,0,,,,before
39,2018-09-05,SS,0,한화,패배, 5:11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.167,0.398,0,,,,before
40,2018-09-06,SS,1,SK,승리, 0:10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.167,0.398,0,,,,before
41,2018-09-07,SS,1,SK,패배, 3:0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.167,0.398,0,,,,before
42,2019-03-23,SS,1,키움,패배, 7:4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
43,2019-03-24,SS,1,키움,승리, 2:6,5,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,3,0.04,0.27,0.001,before
44,2019-03-26,SS,1,삼성,승리, 2:7,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,4,0.02,-0.48,-0.001,before
45,2019-03-27,SS,1,삼성,패배, 23:4,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.667,0.5,1.167,6,0.0,0.44,0.0,before
46,2019-03-28,SS,1,삼성,패배, 12:7,5,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.429,0.333,0.762,16,1.68,-1.24,-0.155,before
47,2019-03-29,SS,0,LG,패배, 1:2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.429,0.333,0.762,0,,,,before
48,2019-03-30,SS,0,LG,승리, 7:1,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.286,0.661,2,0.0,-0.1,0.0,before
49,2019-03-31,SS,0,LG,패배, 5:6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.286,0.375,0.286,0.661,1,3.44,-0.28,-0.024,before
50,2019-04-02,SS,0,SK,승리, 5:0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.286,0.661,0,,,,before
51,2019-04-03,SS,0,SK,승리, 3:1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.286,0.661,0,,,,before
52,2019-04-04,SS,0,SK,패배, 6:7,2,4,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0.364,0.3,0.664,17,1.03,0.58,0.079,before
53,2019-04-05,SS,1,한화,승리, 2:5,2,3,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.214,0.313,0.214,0.527,16,1.12,1.4,0.054,before
54,2019-04-06,SS,1,한화,승리, 7:9,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.263,0.176,0.439,15,1.3,-0.83,-0.098,before
55,2019-04-11,SS,1,두산,패배, 5:1,7,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.3,0.222,0.522,3,0.21,0.27,0.012,before
56,2019-04-12,SS,0,NC,패배, 1:2,7,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.227,0.292,0.227,0.519,13,1.55,-1.15,-0.153,before
57,2019-04-14,SS,0,NC,패배, 1:8,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.231,0.517,11,1.02,0.96,0.017,before
58,2019-04-16,SS,1,KIA,승리, 9:10,5,3,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.258,0.303,0.258,0.561,14,1.06,0.56,0.04,before
59,2019-04-17,SS,1,KIA,승리, 6:8,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.257,0.297,0.257,0.554,19,1.68,-1.31,-0.18,before
60,2019-04-18,SS,1,KIA,승리, 9:10,5,3,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.257,0.316,0.257,0.573,4,3.71,1.0,0.138,before
61,2019-04-20,SS,1,KT,승리, 4:5,5,3,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.278,0.333,0.361,0.694,2,3.46,1.56,0.455,before
62,2019-04-21,SS,1,KT,패배, 6:3,5,3,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.3,0.349,0.375,0.724,23,1.13,0.03,0.054,before
63,2019-04-24,SS,0,한화,패배, 4:5,5,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0.295,0.354,0.364,0.718,19,1.67,-1.26,-0.235,before
64,2019-04-26,SS,0,두산,패배, 8:11,5,3,1,5,4,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0.271,0.34,0.333,0.673,26,0.97,-0.3,0.034,before
65,2019-04-27,SS,0,두산,패배, 0:7,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.269,0.333,0.327,0.66,15,0.5,-0.3,-0.01,before
66,2019-04-28,SS,0,두산,패배, 2:9,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.317,0.309,0.626,10,0.59,-1.02,-0.042,before
67,2019-04-30,SS,1,NC,승리, 1:6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.317,0.309,0.626,0,,,,before
68,2019-05-02,SS,1,NC,패배, 7:6,7,3,1,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.246,0.328,0.298,0.626,17,1.74,0.89,0.153,before
69,2019-05-03,SS,1,SK,패배, 11:7,7,5,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.246,0.333,0.295,0.628,21,0.61,0.77,0.034,before
70,2019-05-04,SS,1,SK,패배, 10:4,7,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.234,0.329,0.281,0.61,18,0.53,-0.21,-0.012,before
71,2019-05-05,SS,1,SK,패배, 4:3,7,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.227,0.32,0.273,0.593,6,0.88,-0.46,-0.047,before
72,2019-05-08,SS,0,KT,패배, 4:5,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.316,0.269,0.585,6,2.12,-0.16,-0.053,before
73,2019-05-09,SS,0,KT,승리, 13:6,7,3,1,6,6,2,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.247,0.329,0.288,0.617,17,0.45,1.49,0.108,before
74,2019-05-10,SS,0,삼성,승리, 12:5,7,3,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.269,0.345,0.308,0.653,27,0.69,1.21,-0.007,before
75,2019-05-11,SS,0,삼성,패배, 2:9,9,4,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.344,0.309,0.653,12,0.62,0.01,-0.007,before
76,2019-05-12,SS,0,삼성,승리, 10:9,7,4,1,5,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0.262,0.337,0.298,0.635,30,1.23,-0.91,-0.119,before
77,2019-05-14,SS,1,LG,승리, 0:4,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.327,0.287,0.614,12,0.36,-0.77,-0.027,before
78,2019-05-15,SS,1,LG,승리, 4:8,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.317,0.278,0.595,11,1.41,-0.7,-0.116,before
79,2019-05-16,SS,1,LG,패배, 3:2,2,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.247,0.317,0.28,0.597,9,0.89,0.12,0.018,before
80,2019-05-17,SS,0,키움,패배, 0:7,2,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.25,0.324,0.281,0.605,15,0.34,0.01,0.01,before
81,2019-05-18,SS,0,키움,패배, 1:13,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.318,0.276,0.594,7,0.47,-0.32,-0.023,before
82,2019-05-19,SS,0,키움,패배, 3:9,7,4,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.321,0.28,0.601,6,0.92,0.68,0.083,before
83,2019-05-21,SS,0,KIA,패배, 6:10,7,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.252,0.328,0.282,0.61,14,1.14,0.14,0.01,before
84,2019-05-22,SS,0,KIA,패배, 5:6,6,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.248,0.333,0.276,0.609,20,1.8,0.84,0.054,before
85,2019-05-23,SS,0,KIA,패배, 1:3,6,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.241,0.331,0.269,0.6,19,0.91,-0.08,-0.021,before
86,2019-05-24,SS,1,LG,승리, 5:8,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.331,0.269,0.6,0,,,,before
87,2019-05-25,SS,1,LG,패배, 6:5,7,3,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.243,0.331,0.27,0.601,12,0.63,0.11,0.052,before
88,2019-05-26,SS,1,LG,패배, 11:2,6,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.326,0.265,0.591,5,0.05,-0.45,-0.002,before
89,2019-05-28,SS,0,NC,승리, 9:4,6,3,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.237,0.328,0.263,0.591,10,0.18,-0.1,-0.003,before
90,2019-05-29,SS,0,NC,패배, 6:8,6,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.326,0.256,0.582,17,0.67,-0.88,-0.074,before
91,2019-05-30,SS,0,NC,승리, 10:2,6,3,0,3,3,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.233,0.326,0.258,0.584,13,0.11,0.83,-0.001,before
92,2019-05-31,SS,1,삼성,승리, 1:6,6,3,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.242,0.331,0.274,0.605,17,0.48,1.79,0.083,before
93,2019-06-01,SS,1,삼성,승리, 2:5,6,3,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.333,0.278,0.611,7,0.48,0.77,0.033,before
94,2019-06-02,SS,1,삼성,패배, 8:3,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.246,0.331,0.277,0.608,13,0.63,-0.82,-0.042,before
95,2019-06-04,SS,1,한화,승리, 2:3,7,5,1,5,4,0,1,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0.246,0.333,0.276,0.609,19,2.37,-0.89,0.292,before
96,2019-06-05,SS,1,한화,패배, 6:3,2,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.254,0.338,0.283,0.621,24,1.22,0.19,0.01,before
97,2019-06-06,SS,1,한화,패배, 4:3,2,3,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.259,0.34,0.287,0.627,24,2.78,-0.74,-0.317,before
98,2019-06-07,SS,0,KT,패배, 1:2,2,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.329,0.277,0.606,24,2.01,-2.03,-0.275,before
99,2019-06-08,SS,0,KT,패배, 2:6,2,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.25,0.327,0.276,0.603,13,1.52,0.6,0.032,before
100,2019-06-09,SS,0,KT,패배, 0:2,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.322,0.271,0.593,4,1.8,-1.12,-0.148,before
101,2019-06-11,SS,0,LG,패배, 1:1,6,4,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0.25,0.324,0.275,0.599,17,1.98,0.75,0.124,before
102,2019-06-12,SS,0,LG,패배, 3:4,6,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.32,0.272,0.592,4,0.85,-0.46,-0.045,before
103,2019-06-13,SS,0,LG,패배, 3:4,2,4,1,5,4,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.253,0.328,0.283,0.611,28,1.26,1.25,0.124,before
104,2019-06-15,SS,1,KIA,승리, 0:7,2,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.247,0.325,0.276,0.601,18,0.48,-1.15,-0.035,before
105,2019-06-16,SS,1,KIA,승리, 5:10,7,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.321,0.273,0.594,5,0.59,-0.7,-0.03,before
106,2019-06-18,SS,0,한화,승리, 11:3,2,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.247,0.323,0.276,0.599,11,0.01,0.2,0.0,before
107,2019-06-20,SS,0,한화,패배, 7:10,6,3,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.244,0.323,0.273,0.596,10,1.82,0.46,0.136,before
108,2019-06-21,SS,1,키움,패배, 7:4,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.242,0.32,0.27,0.59,11,0.99,-0.43,-0.048,before
109,2019-07-05,SS,0,키움,패배, 1:14,9,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.317,0.267,0.584,8,0.01,-0.5,0.0,before
110,2019-07-07,SS,0,키움,패배, 2:5,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.315,0.265,0.58,7,0.75,-0.26,-0.019,before
111,2019-07-09,SS,1,NC,승리, 1:4,6,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.238,0.314,0.265,0.579,4,0.91,-0.19,0.018,before
112,2019-07-11,SS,1,NC,패배, 4:0,2,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.234,0.313,0.261,0.574,16,0.77,-0.14,-0.017,before
113,2019-07-12,SS,1,두산,승리, 1:2,7,3,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.231,0.308,0.258,0.566,10,2.02,-0.71,-0.008,before
114,2019-07-13,SS,1,두산,패배, 4:3,2,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.225,0.301,0.251,0.552,21,3.0,-0.77,-0.381,before
115,2019-07-14,SS,1,두산,패배, 8:2,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.3,0.25,0.55,4,0.15,-0.1,-0.004,before
116,2019-07-17,SS,0,KIA,패배, 1:3,6,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.3,0.251,0.551,16,0.82,0.18,0.015,before
117,2019-07-18,SS,0,KIA,승리, 6:3,6,3,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.222,0.295,0.247,0.542,8,0.65,-0.94,-0.049,before
118,2020-06-03,SS,0,KIA,패배, 2:11,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,18,0.52,-0.87,-0.053,before
119,2020-06-04,SS,0,KIA,패배, 3:7,7,5,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,12,0.44,0.39,-0.011,before
120,2020-06-05,SS,1,KT,승리, 4:6,6,5,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.273,0.273,0.364,0.637,13,1.11,1.01,0.097,before
121,2020-06-06,SS,1,KT,승리, 0:1,6,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.308,0.357,0.385,0.742,15,1.15,-0.25,-0.036,before
122,2020-06-07,SS,1,KT,승리, 2:5,5,3,1,4,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.375,0.444,0.438,0.882,15,0.7,1.05,0.068,before
123,2020-06-09,SS,1,한화,승리, 3:9,5,3,1,4,4,2,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.45,0.5,0.55,1.05,14,0.69,1.48,0.098,before
124,2020-06-10,SS,1,한화,승리, 2:12,5,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.391,0.462,0.478,0.94,27,0.35,-0.4,-0.021,before
125,2020-06-11,SS,1,한화,승리, 0:5,5,5,1,4,2,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0.4,0.5,0.48,0.98,19,0.68,1.7,0.127,before
126,2020-06-12,SS,0,LG,패배, 2:3,7,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.357,0.471,0.429,0.9,18,0.66,-0.08,-0.014,before
127,2020-06-13,SS,0,LG,승리, 7:6,7,4,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0.333,0.436,0.394,0.83,21,1.96,-0.14,0.199,before
128,2020-06-14,SS,0,LG,패배, 6:10,7,10,1,4,4,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.351,0.442,0.405,0.847,15,0.82,-0.29,-0.116,before
129,2020-07-24,SS,0,키움,승리, 4:2,5,5,1,4,2,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.359,0.468,0.41,0.878,19,0.74,0.17,0.002,before
130,2020-07-25,SS,0,키움,승리, 6:3,5,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.341,0.46,0.39,0.85,7,1.08,-0.05,0.005,before
131,2020-07-26,SS,0,키움,패배, 1:8,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.311,0.426,0.356,0.782,19,0.8,-1.98,-0.087,before
132,2020-07-28,SS,1,NC,승리, 9:11,9,11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.311,0.436,0.356,0.792,5,3.49,0.28,0.073,before
133,2020-07-31,SS,1,KIA,패배, 3:2,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.429,0.348,0.777,4,7.15,-0.55,-0.164,before
134,2020-08-04,SS,0,SK,승리, 8:0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.429,0.348,0.777,0,,,,before
135,2020-08-13,SS,1,NC,패배, 9:2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.429,0.348,0.777,0,,,,before
136,2020-08-15,SS,1,키움,패배, 3:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.421,0.34,0.761,5,0.65,-0.18,-0.016,before
137,2020-08-18,SS,1,두산,패배, 9:2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.414,0.333,0.747,8,0.04,-0.18,-0.001,before
138,2020-08-22,SS,0,삼성,승리, 5:3,9,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.306,0.424,0.347,0.771,2,3.05,1.0,0.113,before
139,2020-08-23,SS,0,삼성,승리, 11:0,1,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32,0.433,0.36,0.793,4,0.0,0.28,0.0,before
