,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
142,2017-06-16,SS,0,삼성,승리, 2:1,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.35,0.306,0.656,12,0.7,-1.17,-0.073,before
143,2017-06-17,SS,0,삼성,승리, 14:10,1,7,1,6,6,1,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.263,0.349,0.316,0.665,25,0.97,0.29,0.114,before
144,2017-06-18,SS,0,삼성,패배, 5:7,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.349,0.316,0.665,0,,,,before
145,2017-06-21,SS,1,NC,패배, 2:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.346,0.313,0.659,2,1.71,-0.28,-0.043,before
146,2017-06-22,SS,1,NC,승리, 6:13,1,9,1,5,3,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0.254,0.348,0.305,0.653,18,0.85,0.73,0.082,before
147,2017-06-23,SS,1,KT,승리, 2:4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.348,0.305,0.653,0,,,,before
148,2017-06-24,SS,1,KT,승리, 1:2,1,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.248,0.341,0.298,0.639,12,0.95,-0.84,-0.072,before
149,2017-06-27,SS,0,두산,승리, 5:1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.341,0.298,0.639,0,,,,before
150,2017-06-28,SS,0,두산,승리, 3:0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.341,0.298,0.639,0,,,,before
151,2017-06-29,SS,0,두산,패배, 3:6,1,8,1,5,3,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0.258,0.357,0.306,0.663,26,0.55,1.71,0.075,before
152,2017-06-30,SS,1,삼성,승리, 5:7,1,9,1,5,5,3,3,1,0,1,7,1,0,0,0,0,0,1,0,0,0,0.271,0.365,0.349,0.714,22,0.87,1.43,0.185,before
153,2017-07-01,SS,1,삼성,패배, 7:4,1,7,1,5,5,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.276,0.366,0.366,0.732,21,1.36,1.0,0.052,before
154,2017-07-02,SS,1,삼성,승리, 5:6,1,8,1,3,3,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.285,0.372,0.372,0.744,10,0.78,0.38,0.034,before
155,2017-07-04,SS,1,KIA,패배, 15:6,1,9,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.289,0.373,0.38,0.753,14,0.24,0.71,-0.001,before
156,2017-07-05,SS,1,KIA,승리, 17:18,1,7,1,6,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.279,0.365,0.367,0.732,21,1.39,-1.65,-0.022,before
157,2017-07-06,SS,1,KIA,패배, 5:3,1,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.275,0.361,0.362,0.723,12,1.03,-0.56,-0.052,before
158,2017-07-07,SS,0,롯데,승리, 6:5,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.268,0.353,0.353,0.706,14,1.47,-1.59,-0.156,before
159,2017-07-08,SS,0,롯데,패배, 4:6,1,7,1,5,4,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,1,0.268,0.348,0.357,0.705,21,1.75,-0.89,-0.101,before
160,2017-07-09,SS,0,롯데,승리, 6:0,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.261,0.344,0.348,0.692,17,1.51,0.0,-0.007,before
161,2017-07-11,SS,1,LG,승리, 1:6,1,7,1,4,4,2,2,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0.267,0.348,0.37,0.718,12,0.48,2.1,0.207,before
162,2017-07-12,SS,1,LG,패배, 12:6,1,8,1,5,5,1,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.276,0.354,0.376,0.73,21,0.93,0.18,-0.016,before
163,2017-07-13,SS,1,LG,패배, 9:1,2,8,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.27,0.35,0.368,0.718,21,0.41,-1.18,-0.044,before
164,2017-07-18,SS,1,두산,패배, 6:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.348,0.366,0.714,4,1.19,-0.21,-0.03,before
165,2017-07-19,SS,1,두산,승리, 8:12,2,8,1,5,4,2,1,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0.268,0.35,0.363,0.713,27,0.32,0.54,0.014,before
166,2017-07-21,SS,0,NC,패배, 6:10,1,8,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0.268,0.348,0.366,0.714,16,0.89,1.09,0.072,before
167,2017-07-22,SS,0,NC,패배, 2:8,2,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.267,0.346,0.364,0.71,14,0.39,-0.27,-0.005,before
168,2017-07-23,SS,0,NC,패배, 1:8,1,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.26,0.338,0.354,0.692,20,0.48,-1.46,-0.06,before
169,2017-07-25,SS,0,KIA,패배, 10:11,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.338,0.354,0.692,0,,,,before
170,2017-07-26,SS,0,KIA,패배, 7:8,2,8,0,5,5,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.264,0.339,0.371,0.71,22,2.29,1.1,0.108,before
171,2017-07-27,SS,0,KIA,패배, 1:9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.339,0.371,0.71,0,,,,before
172,2017-07-28,SS,1,롯데,승리, 7:8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.339,0.371,0.71,0,,,,before
173,2017-07-29,SS,1,롯데,승리, 1:4,1,9,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.338,0.368,0.706,14,0.77,-0.55,-0.019,before
174,2017-07-30,SS,1,롯데,패배, 3:2,6,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.336,0.366,0.702,4,2.63,-0.21,-0.065,before
175,2017-08-01,SS,0,넥센,패배, 0:3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.336,0.366,0.702,0,,,,before
176,2017-08-02,SS,0,넥센,패배, 4:5,1,8,1,5,5,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.271,0.342,0.372,0.714,17,0.99,0.96,0.003,before
177,2017-08-03,SS,0,넥센,패배, 3:11,1,9,1,5,5,0,4,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0.283,0.352,0.387,0.739,19,0.64,1.0,0.045,before
178,2017-08-04,SS,0,KT,승리, 6:5,1,9,1,5,4,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.287,0.357,0.389,0.746,17,0.89,0.57,0.065,before
179,2017-08-05,SS,0,KT,패배, 3:4,1,9,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.285,0.354,0.389,0.743,25,1.36,0.06,-0.028,before
180,2017-08-06,SS,0,KT,패배, 3:6,1,8,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.289,0.356,0.396,0.752,17,1.06,0.52,0.049,before
181,2017-08-08,SS,1,NC,승리, 0:4,1,9,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.289,0.358,0.395,0.753,15,0.8,0.32,0.027,before
182,2017-08-09,SS,1,NC,패배, 10:5,1,8,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.355,0.391,0.746,12,0.99,-0.46,-0.065,before
183,2017-08-10,SS,0,LG,승리, 2:1,1,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.282,0.348,0.382,0.73,26,0.92,-1.54,-0.118,before
184,2017-08-11,SS,0,LG,패배, 2:6,1,8,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.281,0.347,0.38,0.727,17,0.98,-1.05,-0.08,before
185,2017-08-12,SS,1,KT,승리, 3:8,1,7,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.28,0.348,0.378,0.726,16,0.74,-0.26,-0.034,before
186,2017-08-13,SS,1,KT,패배, 11:3,1,7,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.284,0.35,0.384,0.734,18,0.51,0.67,0.007,before
187,2017-08-16,SS,0,한화,패배, 5:8,1,9,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.28,0.348,0.378,0.726,19,1.27,-1.53,-0.199,before
188,2017-08-17,SS,1,LG,승리, 1:6,1,7,1,5,4,2,3,1,1,0,6,1,0,0,0,1,0,0,0,0,0,0.287,0.355,0.395,0.75,17,0.4,2.22,0.165,before
189,2017-08-18,SS,1,LG,승리, 2:8,1,7,1,4,4,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.29,0.357,0.397,0.754,18,0.6,-0.23,-0.022,before
190,2017-08-19,SS,0,KIA,승리, 13:1,1,8,1,5,5,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.288,0.355,0.393,0.748,15,0.44,-0.12,0.056,before
191,2017-08-22,SS,1,두산,패배, 10:6,1,9,1,5,5,2,3,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0.294,0.359,0.404,0.763,16,0.73,1.39,0.122,before
192,2017-08-23,SS,1,두산,패배, 4:1,1,9,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.293,0.357,0.406,0.763,17,1.24,0.0,-0.051,before
193,2017-08-24,SS,0,삼성,승리, 9:7,1,7,1,5,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.289,0.355,0.4,0.755,24,1.13,-0.02,-0.05,before
194,2017-08-25,SS,0,삼성,승리, 7:5,1,9,1,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.291,0.356,0.4,0.756,19,0.6,-0.44,0.005,before
195,2017-08-26,SS,1,한화,승리, 1:2,1,7,1,4,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.295,0.357,0.403,0.76,9,1.13,0.38,0.118,before
196,2017-08-27,SS,1,한화,승리, 2:4,1,7,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.295,0.356,0.401,0.757,15,0.63,0.44,-0.005,before
197,2017-08-29,SS,0,넥센,패배, 4:8,1,8,1,5,4,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0.297,0.357,0.402,0.759,18,0.82,-0.23,0.021,before
198,2017-08-30,SS,0,넥센,패배, 0:10,1,8,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.3,0.358,0.403,0.761,12,0.67,-0.12,-0.014,before
199,2017-08-31,SS,1,삼성,승리, 4:5,1,7,1,4,4,1,1,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0.299,0.359,0.405,0.764,15,1.33,0.12,-0.003,before
200,2017-09-01,SS,1,삼성,승리, 7:8,1,7,1,5,4,2,2,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0.302,0.363,0.412,0.775,18,1.15,0.5,0.152,before
201,2017-09-02,SS,0,KT,승리, 15:7,1,8,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.301,0.361,0.42,0.781,8,0.52,0.03,0.108,before
202,2017-09-03,SS,0,KT,패배, 5:13,1,8,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.301,0.36,0.421,0.781,11,0.75,0.06,0.064,before
203,2017-09-05,SS,1,롯데,승리, 2:6,1,8,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0.3,0.359,0.428,0.787,14,0.38,0.85,0.072,before
204,2017-09-07,SS,0,NC,패배, 3:4,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.296,0.355,0.423,0.778,14,1.37,-1.24,-0.143,before
205,2017-09-08,SS,0,NC,패배, 2:4,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,0.351,0.418,0.769,18,1.45,-1.7,-0.187,before
206,2017-09-09,SS,1,넥센,승리, 1:2,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.289,0.347,0.413,0.76,15,1.45,-1.4,-0.144,before
207,2017-09-10,SS,1,넥센,승리, 8:17,1,8,1,5,4,2,2,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0.292,0.348,0.414,0.762,22,0.73,-0.28,-0.001,before
208,2017-09-12,SS,1,KIA,패배, 6:2,1,8,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0.291,0.346,0.412,0.758,20,0.82,-0.08,-0.028,before
209,2017-09-13,SS,1,KIA,승리, 10:15,1,8,1,6,6,2,2,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0.292,0.346,0.41,0.756,31,1.09,0.13,0.079,before
210,2017-09-14,SS,0,두산,승리, 8:6,1,9,1,6,4,1,2,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0.294,0.351,0.411,0.762,24,1.26,1.42,0.055,before
211,2017-09-15,SS,0,두산,승리, 5:0,1,9,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.294,0.349,0.41,0.759,19,1.03,-0.09,0.0,before
212,2017-09-16,SS,0,롯데,패배, 1:6,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.291,0.346,0.405,0.751,17,1.23,-1.49,-0.126,before
213,2017-09-17,SS,0,롯데,패배, 5:9,1,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.288,0.343,0.402,0.745,16,0.96,-1.6,-0.081,before
214,2017-09-19,SS,0,KIA,승리, 7:4,1,9,1,5,5,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0.287,0.342,0.399,0.741,20,0.73,-0.16,-0.02,before
215,2017-09-20,SS,0,KIA,승리, 4:3,1,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.286,0.34,0.396,0.736,25,0.69,-0.87,-0.024,before
216,2017-09-29,SS,1,롯데,패배, 7:2,1,8,1,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.286,0.34,0.396,0.736,15,0.98,-1.01,-0.069,before
217,2017-09-30,SS,0,한화,승리, 4:1,1,9,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.286,0.339,0.397,0.736,13,0.62,0.14,0.015,before
218,2017-10-03,SS,0,두산,승리, 3:2,1,8,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.285,0.34,0.395,0.735,21,1.44,0.27,0.15,before
219,2018-03-24,SS,1,롯데,승리, 5:6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
220,2018-03-25,SS,1,롯데,승리, 0:5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
221,2018-03-27,SS,1,KT,승리, 5:8,1,9,1,5,4,1,2,0,1,0,4,2,0,0,1,0,0,1,0,0,0,0.5,0.6,1.0,1.6,20,0.54,1.97,0.088,before
222,2018-03-28,SS,1,KT,패배, 8:5,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.333,0.5,0.833,14,0.74,-0.97,-0.076,before
223,2018-03-29,SS,1,KT,패배, 7:1,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.333,0.564,18,0.4,-0.97,-0.041,before
224,2018-03-30,SS,0,한화,승리, 8:4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.333,0.564,0,,,,before
225,2018-03-31,SS,0,한화,승리, 12:1,5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.231,0.333,0.564,0,,,,before
226,2018-04-01,SS,0,한화,승리, 13:1,1,9,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.167,0.211,0.278,0.489,19,0.51,-1.47,-0.073,before
227,2018-04-03,SS,1,KIA,승리, 3:13,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.211,0.278,0.489,0,,,,before
228,2018-04-04,SS,1,KIA,패배, 9:6,5,7,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.25,0.316,0.566,6,1.8,0.32,0.055,before
229,2018-04-07,SS,1,삼성,승리, 3:4,1,9,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,1,0,0.25,0.28,0.458,0.738,17,1.4,-0.83,0.372,before
230,2018-04-08,SS,1,삼성,패배, 12:4,1,7,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.276,0.3,0.483,0.783,22,0.3,0.79,0.05,before
231,2018-04-10,SS,0,LG,승리, 4:1,1,7,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0.235,0.257,0.412,0.669,18,0.81,-2.23,-0.113,before
232,2018-04-11,SS,0,LG,패배, 0:3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.257,0.412,0.669,0,,,,before
233,2018-04-12,SS,0,LG,패배, 4:5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.257,0.412,0.669,0,,,,before
234,2018-04-13,SS,1,NC,승리, 2:4,7,9,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.278,0.429,0.707,4,0.36,0.63,0.013,before
235,2018-04-14,SS,1,NC,승리, 0:7,1,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.268,0.4,0.668,21,0.62,-1.14,-0.065,before
236,2018-04-15,SS,1,NC,승리, 2:3,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.233,0.25,0.372,0.622,7,0.85,-1.28,-0.064,before
237,2018-04-17,SS,0,KT,승리, 9:5,1,7,1,5,5,2,2,1,0,1,6,1,0,0,0,0,0,2,0,1,0,0.25,0.265,0.458,0.723,28,1.11,-0.36,0.019,before
238,2018-04-18,SS,0,KT,승리, 8:3,1,9,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.259,0.423,0.682,28,0.35,-0.66,0.013,before
239,2018-04-19,SS,0,KT,승리, 6:5,1,7,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.228,0.254,0.404,0.658,24,2.64,0.37,0.49,before
240,2018-04-20,SS,0,롯데,패배, 5:10,1,8,1,5,4,1,2,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0.246,0.281,0.426,0.707,20,0.9,0.46,0.055,before
241,2018-04-21,SS,0,롯데,패배, 3:4,1,8,1,5,5,1,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.288,0.319,0.47,0.789,15,0.97,1.02,0.053,before
242,2018-04-22,SS,0,롯데,승리, 10:4,1,8,1,4,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.275,0.315,0.449,0.764,21,0.67,-0.27,0.049,before
243,2018-04-24,SS,1,두산,패배, 10:9,1,8,1,6,3,2,2,1,0,0,3,2,1,0,3,0,0,0,0,0,0,0.292,0.354,0.472,0.826,27,1.32,3.11,0.211,before
244,2018-04-25,SS,1,두산,승리, 6:7,1,8,1,6,4,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.289,0.365,0.461,0.826,22,1.76,-0.72,0.308,before
245,2018-04-26,SS,1,두산,승리, 4:5,1,8,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.284,0.356,0.444,0.8,20,0.88,-2.08,-0.116,before
246,2018-04-27,SS,0,넥센,승리, 8:3,1,8,1,5,5,2,2,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0.291,0.358,0.477,0.835,24,0.45,0.41,0.085,before
247,2018-04-28,SS,0,넥센,승리, 6:4,1,8,1,5,4,2,3,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0.311,0.38,0.489,0.869,16,1.49,2.04,0.185,before
248,2018-04-29,SS,0,넥센,패배, 5:8,1,8,1,5,3,1,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0.323,0.4,0.495,0.895,18,1.0,1.2,0.148,before
249,2018-05-01,SS,0,삼성,승리, 12:3,1,8,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.32,0.394,0.485,0.879,20,0.44,-1.51,-0.05,before
250,2018-05-02,SS,0,삼성,승리, 7:4,1,8,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.317,0.395,0.475,0.87,18,0.88,-0.52,-0.061,before
251,2018-05-03,SS,0,삼성,패배, 4:8,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.305,0.381,0.457,0.838,17,0.84,-1.7,-0.115,before
252,2018-05-04,SS,1,롯데,승리, 4:5,1,9,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.309,0.382,0.455,0.837,23,1.27,-0.74,0.0,before
253,2018-05-08,SS,0,NC,패배, 0:9,1,8,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.316,0.386,0.456,0.842,11,0.82,0.46,0.044,before
254,2018-05-09,SS,0,NC,승리, 6:5,1,9,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.379,0.445,0.824,14,0.49,-0.58,-0.062,before
255,2018-05-10,SS,0,NC,승리, 6:2,1,9,1,5,5,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.306,0.372,0.452,0.824,20,1.06,-1.25,-0.107,before
256,2018-05-11,SS,1,LG,패배, 14:9,1,8,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.31,0.373,0.45,0.823,16,1.15,0.36,0.06,before
257,2018-05-13,SS,1,LG,승리, 0:10,1,8,1,5,4,0,4,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0.331,0.395,0.474,0.869,19,0.47,2.06,0.112,before
258,2018-05-15,SS,0,두산,패배, 4:6,1,8,1,5,4,1,2,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0.336,0.401,0.474,0.875,20,1.69,0.65,0.047,before
259,2018-05-16,SS,0,두산,패배, 3:5,1,8,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.326,0.395,0.461,0.856,20,1.5,-1.15,-0.14,before
260,2018-05-18,SS,0,KIA,패배, 1:5,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.317,0.385,0.448,0.833,18,1.05,-1.4,-0.106,before
261,2018-05-19,SS,0,KIA,패배, 1:2,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.376,0.436,0.812,12,0.84,-0.65,-0.086,before
262,2018-05-20,SS,0,KIA,패배, 3:8,1,8,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.305,0.371,0.429,0.8,24,1.03,0.22,-0.009,before
263,2018-05-22,SS,1,넥센,패배, 10:4,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.362,0.418,0.78,17,0.83,-1.02,-0.089,before
264,2018-05-23,SS,1,넥센,승리, 2:13,1,8,1,5,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.302,0.369,0.42,0.789,26,0.38,0.63,0.061,before
265,2018-05-24,SS,1,넥센,승리, 1:3,1,8,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.305,0.37,0.419,0.789,14,0.84,0.31,0.043,before
266,2018-05-25,SS,1,한화,승리, 1:5,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.304,0.367,0.415,0.782,23,0.99,-0.71,-0.019,before
267,2018-05-26,SS,1,한화,승리, 2:7,1,8,1,5,4,1,3,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0.314,0.378,0.423,0.801,14,0.56,1.86,0.114,before
268,2018-05-27,SS,1,한화,패배, 7:5,1,8,1,6,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,1,0.322,0.382,0.433,0.815,23,1.51,0.8,0.039,before
269,2018-05-30,SS,0,두산,패배, 3:11,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.374,0.424,0.798,11,0.41,-0.97,-0.044,before
270,2018-05-31,SS,0,두산,패배, 4:6,1,8,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.312,0.37,0.418,0.788,20,0.65,-0.65,-0.077,before
271,2018-06-01,SS,1,KT,승리, 1:8,1,8,1,5,4,0,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0.316,0.376,0.42,0.796,14,0.84,1.25,0.088,before
272,2018-06-02,SS,1,KT,승리, 1:6,1,8,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.316,0.381,0.418,0.799,26,0.56,0.69,0.045,before
273,2018-06-03,SS,1,KT,패배, 6:3,1,8,1,5,4,0,3,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0.325,0.39,0.425,0.815,23,1.09,1.52,0.1,before
274,2018-06-05,SS,1,삼성,승리, 2:6,1,8,1,5,4,2,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0.324,0.39,0.422,0.812,23,0.44,-0.11,0.004,before
275,2018-06-06,SS,1,삼성,승리, 2:7,1,8,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.324,0.39,0.425,0.815,10,0.61,-0.12,-0.029,before
276,2018-06-07,SS,1,삼성,패배, 6:2,1,8,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.321,0.389,0.421,0.81,14,0.8,-0.4,-0.035,before
277,2018-06-08,SS,0,한화,패배, 5:7,1,8,1,5,5,1,2,0,1,0,4,1,0,0,0,0,0,2,0,0,0,0.322,0.389,0.43,0.819,20,0.85,0.7,0.092,before
278,2018-06-09,SS,0,한화,승리, 4:2,1,8,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.321,0.389,0.427,0.816,22,1.78,-0.63,-0.17,before
279,2018-06-10,SS,0,한화,패배, 3:4,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.32,0.387,0.423,0.81,19,1.12,-0.44,-0.013,before
280,2018-06-12,SS,0,KIA,패배, 0:4,1,8,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.319,0.387,0.42,0.807,24,0.96,-0.54,0.003,before
